,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2024-11-06,0.5726819195890294,0.0656252299896086,0.09617285223988115,0.09804033217481768,0.04763545750688331,-0.0431269917339778,0.05299122984747132,0.0393541483660804,0.0535779772848092,0.01704784473539693
2024-11-07,0.6159013464907827,0.0978705566098294,0.099631669456791,0.038109667757676276,0.062103455347838635,-0.03287823655369677,0.05399008838275534,0.01206441039076528,0.04493050060969749,0.008276541507560629
2024-11-08,0.6256993553252682,0.06716862272290529,0.09520623602318788,0.05789703476043164,0.05696257840684408,-0.03723855327254104,0.04903068037172567,0.03076446230687028,0.032944055883259625,0.02156552747204834
2024-11-11,0.6257864927880047,0.06817824230543207,0.0899273128713491,0.06106443941576412,0.05668223442287507,-0.045744480631332865,0.04871156584877846,0.0419392354993111,0.03185220925124856,0.02160274822856978
2024-11-12,0.6230569790180296,0.030606694041887955,0.09026902608085334,0.061858464255265214,0.05444141567171935,0.01339083031159404,0.054329063115201824,0.01804667299791777,0.04435293280482472,0.00964792170270617
2024-11-13,0.6206316589707216,0.0736078869108298,0.09197363966805817,0.05224800124731348,0.0611380975304059,-0.04363345464486185,0.04572646086717561,0.039072378625185304,0.0360455615932778,0.02318976923189438
2024-11-14,0.6071445728295518,0.007052055282997462,0.0825823586809645,0.10473655293347231,0.045475839148194544,-0.0368652547862652,0.07054833869099852,0.04323879871815308,0.02476248292687314,0.051324255575059874
2024-11-15,0.6096045783035933,0.07292291739880198,0.09661408009987055,0.07370356042373839,0.06234173466765914,-0.05075755408834829,0.032448019541262474,0.051417487480559416,0.03143639884709824,0.02026877732576506
2024-11-18,0.6190998676714085,0.06511938712749908,0.09343955680882739,0.06183009292657938,0.058565339371483886,-0.03817440045586124,0.04629774090493418,0.03182440599917522,0.034386954717702575,0.027611054928251135
2024-11-19,0.6088894662103381,0.08053564205063636,0.0976137328215713,0.05951097271441953,0.05702063714224954,-0.038167331294645175,0.04534027283912913,0.028071040306946515,0.03429008064964953,0.026895486559705136
2024-11-20,0.6240597490607108,0.07160925827988639,0.09059754696374601,0.054826358366959566,0.06089371819296515,-0.04413278051988354,0.044406201074322214,0.0368838978760077,0.03357494939877187,0.027281101306513834
2024-11-21,0.6206058390296271,0.06641844321639934,0.0950757255831517,0.06326138116349408,0.06388740560101668,-0.04704602005992744,0.04311537702432395,0.034008337252308736,0.03522796155889228,0.02544554963071364
2024-11-22,0.6180656902801833,0.06285744989677503,0.09442653628169102,0.0570209029176831,0.06361839485895221,-0.03718777631974812,0.04907795457473821,0.03457408830506985,0.03488293762730788,0.02266382157734744
2024-11-25,0.615176038377314,0.07276965585854378,0.09236763348433813,0.05212055854400721,0.061355443340265,-0.03855953581789084,0.04588978219187049,0.03704220548117791,0.03650586609823367,0.025332352442140712
2024-11-26,0.6165109966523157,0.0696135726076825,0.09316321761035795,0.060597611669926554,0.05750129221941212,-0.03937935596732978,0.048818344039580644,0.03749850320780287,0.03513069249837832,0.020545125461873117
2024-11-27,0.616917931452911,0.07122200744767303,0.09374412330499667,0.05893939326503602,0.05821945415463994,-0.04093013255050905,0.04663839563297437,0.03619839599115872,0.03533405884478262,0.023716372456336832
2024-11-29,0.6315602922167207,0.08312931659649077,0.08188921504596934,0.036169428392080434,0.06488298934760749,-0.05112829702307854,0.03462032649495603,0.04670935197147823,0.03796917193691703,0.034198205020858324
2024-12-02,0.616929701736414,0.06911128745625615,0.09373830658083898,0.05542044418507238,0.06269203148121379,-0.03775448829884773,0.04920344147600719,0.03595050826925649,0.0350022379273158,0.019706529186473032
2024-12-03,0.6119870403921658,0.07739818415485356,0.09072454416368302,0.06415479855107907,0.042819945848214726,-0.039680293556493794,0.045850202995204224,0.04313641977795089,0.03221074443327359,0.031398413240068986
2024-12-04,0.6148200652003613,0.07823535663304976,0.10130385826377124,0.042213317594413886,0.06711548655081365,-0.04999219701054114,0.04054713870349618,0.054131752658611525,0.03386701319034456,0.01775820821567908
2024-12-05,0.6162973060188192,0.07398168869817125,0.09436777565714545,0.05656533788238559,0.05683299225319604,-0.04221544030271165,0.04771446446912791,0.03776023383252402,0.03630600687377952,0.022389634617562576
2024-12-06,0.6187998937103171,0.07279603800507475,0.09266225268425804,0.059220185049571356,0.06015687021100216,-0.03864762118744748,0.046774584360701955,0.03100370390647443,0.03561722399273176,0.021616869267315847
2024-12-09,0.6236205455308386,0.08716515079735014,0.09214985132528467,0.040187310523262146,0.06933900321707351,-0.0648597346664114,0.03074987494307555,0.05395421316226306,0.03989780641334629,0.027795978753917597
2024-12-10,0.6185970749534389,0.06890958699709974,0.09264384131268166,0.06978413879121406,0.058311483562592026,-0.03342267455145324,0.04202366032546023,0.026021208423412056,0.03639338246671988,0.02073829771883463
2024-12-11,0.6183943420501368,0.06314309902105378,0.09053610974715896,0.06156731093776893,0.05449456492157787,-0.04243996133924359,0.0463434045102102,0.03994903850825196,0.03728694724230625,0.030725144400778972
2024-12-12,0.628163649377082,0.07010179350001447,0.09357384066252468,0.06760556413940008,0.06092678419407618,-0.055254656338013027,0.04561464309535757,0.03304413784897596,0.032305797397067994,0.02391844612351393
2024-12-13,0.6058122069028183,0.03554324185479102,0.08922559061176948,0.06338536301451995,0.06162501101451675,-0.017425268974680126,0.05236758253731422,0.06791219567812531,0.03211395303421093,0.009440124326614145
2024-12-16,0.6132359924118539,0.08524705814060766,0.08860461488282484,0.04155244747659266,0.0594609219662675,-0.038280375086437265,0.03962644301055454,0.03511710690761832,0.04228328015301445,0.03315251013710332
2024-12-17,0.6222076618932934,0.04998608979412494,0.09079628452848505,0.0702596960199798,0.056807833192540895,-0.04767683664831653,0.07123659868402372,0.037343236794282565,0.035871168597703416,0.01316826714388275
2024-12-18,0.5909672343922249,0.09841630734327303,0.10618275459214853,0.06746518288539917,0.06325076139983334,-0.057177125953077765,-0.007297405640341603,0.03589490588652493,0.08006336436032592,0.02223402073368975
2024-12-19,0.6128753887666235,0.06690051146355515,0.08955437713292487,0.0630370284134786,0.05708106407881562,-0.0335696389676058,0.04288887450594213,0.04660219357439545,0.03328183957387804,0.021348361457992415
2024-12-20,0.594268479894006,0.14935146672837926,0.08691829991816392,-0.004381588656603623,0.051800687242859064,-0.04491229987851323,0.008485440875354975,0.05400885363999,0.04421372102404844,0.06024693921231509
2024-12-23,0.6040902137291883,0.061925558136431906,0.09748175238360393,0.05638622890340943,0.061916164567143044,-0.027619454301753145,0.054071124280801346,0.03670340979305936,0.03968463938142868,0.015360363126687012
2024-12-24,0.609487172119241,0.06509487271948634,0.09828318359483017,0.05076329028953559,0.0554365939385442,-0.03504612090468821,0.04866959672415874,0.03892982968840908,0.03925785741897416,0.029123724411509056
2024-12-26,0.6132921221919216,0.0681053698990872,0.08984627616447019,0.0581900106170831,0.05768812828235107,-0.027214913401209937,0.04723263679683962,0.03453618451315924,0.03704287241078919,0.021281312525508706
2024-12-27,0.6065321645259647,0.07298278578357005,0.10329440741834507,0.03903454337980085,0.0667541714017679,-0.032539663737018505,0.04526009313560449,0.02723951686253627,0.039589091688520484,0.031852889540908785
2024-12-30,0.6069576554562572,0.06980475296610661,0.09245964110133503,0.05630100234470707,0.05858042640047634,-0.026955161868533545,0.046354103400651,0.040038237315028466,0.033027733716480295,0.02343160916749142
2024-12-31,0.6157485890880837,0.07293991479208893,0.09195359648150443,0.05359838317312152,0.06192370233687729,-0.030104668077995222,0.0386330543607558,0.034462811793909295,0.03480555286914389,0.026039063182510296
2025-01-02,0.6069128268149269,0.07421215456481801,0.09041271887314688,0.043187337713824325,0.05544022641220531,-0.026190369572275697,0.044566627324442346,0.027223002579729882,0.049255868513066244,0.03497960677611579
2025-01-03,0.621049074937575,0.04773750895047443,0.0937837418379936,0.06652760443437229,0.09041318165698092,-0.031402932883943274,0.024185520102941366,0.03592569937349757,0.02401034501004876,0.027770256580059407
2025-01-06,0.6169445473245763,0.07826125940731851,0.09665488858541638,0.05491346254305593,0.04079483898992494,-0.03750134374142088,0.05337265671899222,0.040412486612990246,0.034391153967972925,0.02175604959117363
2025-01-07,0.6022449394912236,0.06850493385567111,0.0971989130099485,0.07484568041026232,0.05446938217406165,-0.03373745757583116,0.0599894470399775,0.03344339037766775,0.03808981979675336,0.00495095142026536
2025-01-08,0.6184267815720503,0.07118957822145863,0.09503322958836982,0.061761200985983936,0.05391212076174682,-0.038052337050434086,0.05998012458954992,0.020699692230388797,0.03505150083623717,0.021998108264648722
2025-01-10,0.6207687040235349,0.07162067435799715,0.07966299428248373,0.04875163344693247,0.08029416818825151,-0.042104203770736356,0.03653534353548955,0.02974707398945097,0.04839799543000245,0.026325616516593632
2025-01-13,0.6161739056362984,0.06590041425276574,0.09902502111851616,0.05910912527274709,0.0623894408475501,-0.03288177347203288,0.04738584763718234,0.030246866388010423,0.03131075490709653,0.021340397411866156
2025-01-14,0.616773097098249,0.07414293530973144,0.09279660790733092,0.05584470823875179,0.057869682908779224,-0.034060280763778226,0.046066137571494095,0.0341486534357653,0.033634637332011275,0.02278382096166538
2025-01-15,0.5974070113712346,0.03527328745863753,0.09920956965691642,0.02875861525623951,0.09052970281472138,-0.013744587362771394,0.06750485764247749,0.04220864348152189,0.05871405993082755,-0.005861160249805023
2025-01-16,0.6109021800591022,0.09482229271735389,0.08576548476053127,0.056849199492275446,0.051103171498040244,-0.05290100160848313,0.03313462229541495,0.048905348039252755,0.03149303430087181,0.039925668445640675
2025-01-17,0.6049459828042044,0.06779938810183163,0.09597096026050099,0.04755309291107161,0.057340211019963463,-0.02756424271753183,0.05375824954030912,0.043697956549775145,0.034969505147228595,0.021528896382646982
2025-01-21,0.6376001498666354,0.0567844987258996,0.0928715821536952,0.03488404805086724,0.07617382622450401,-0.04179377260637446,0.02467814485147297,0.04242784430903437,0.04812644560476525,0.02824723281950044
2025-01-22,0.617275834339877,0.06345704835687326,0.08884018748358033,0.06844149710768337,0.05475167448649531,-0.02396737983814775,0.03994106508508995,0.040801009880704994,0.03609384691906111,0.014365216178782537
2025-01-23,0.6149657703344144,0.07077899533458716,0.09353485591764187,0.05248615008119385,0.051750738521329505,-0.04320667614741766,0.05110387758780411,0.042932062484060535,0.04724432713699719,0.0184098987493891
2025-01-24,0.6159991278401618,0.0688862816133603,0.0933713840759315,0.05759311229954001,0.05955658990369904,-0.03507472291812179,0.04547469793076946,0.036089609408773836,0.034683111912162536,0.023420807933723357
2025-01-27,0.5988836262242027,0.08142936514403454,0.09305850898750571,0.06268109781139021,0.040677751581199205,-0.048844151383588504,0.081705079613363,0.03064620754859262,0.04315269543481202,0.016609819038488533
2025-01-28,0.6157239516680778,0.07265241749109404,0.08828432043464528,0.036407356485236436,0.07308613185848728,-0.03451363898881836,0.042980954335022886,0.03872150963674611,0.03812022633314503,0.02853677074636357
2025-01-29,0.6118219081935573,0.06923685719034482,0.092316836012412,0.06227553752263099,0.0525750521557701,-0.030829065605545703,0.04743015304278731,0.030537540768867596,0.03903712862994229,0.02559805208923327
2025-01-30,0.6215089776288513,0.04390019931278795,0.09399784795796291,0.0662099343348838,0.05824587322517226,-0.027974672186738884,0.05636282415078839,0.03476723546165236,0.028710494491627603,0.024271285623012208
2025-01-31,0.622006998888235,0.08207496543443304,0.09137694284655161,0.05327845866596031,0.05641072248872208,-0.048472357774789004,0.04204713311227882,0.032612672339754824,0.04051867426472698,0.028145789734126327
2025-02-03,0.6377708892963588,0.07858949899029416,0.07649267422857982,0.05693997977971128,0.055139492203054384,-0.044911865343486616,0.06783343196357008,0.03678544410910029,0.028823253642594148,0.006537201130223608
2025-02-04,0.621667473311206,0.09663102268963596,0.09383115596329292,0.08980643205498248,0.02724586100281596,-0.056597731554617045,0.05945864974154275,0.02299327361704427,0.040344637006611436,0.00461922616748523
2025-02-05,0.6318473973505155,0.05890535901244979,0.09014033257307907,0.051037251435044784,0.07431622286300713,-0.040666286964466086,0.03479791259042007,0.042203636743648215,0.030382058216327293,0.027036116179974208
2025-02-06,0.6127040547918136,0.07573624303895601,0.09069866925897536,0.047235737904458175,0.053528362704217486,-0.02553540507659896,0.04538044705495298,0.030574103900411535,0.03247975598409992,0.03719803043871393
2025-02-07,0.6123158991750364,0.09242179782096299,0.08641283572391452,0.0370688256182215,0.05834038984480904,-0.03364735658817814,0.032596783973740245,0.03822756428859276,0.04159277652871371,0.034670483614186946
2025-02-10,0.6233228645004653,0.06087504637247076,0.09705317272352892,0.056732989254674085,0.0683675649288783,-0.03703303338096243,0.04130282516441431,0.037831975554083755,0.030278186007968864,0.0212684088744782
2025-02-11,0.6178891366480067,0.06749199266811516,0.09405540813564538,0.05367521569283954,0.05898145793619847,-0.036527348647013194,0.047740671642193123,0.03731707658145628,0.033515579704279694,0.025860809638278838
2025-02-12,0.616821656369627,0.06423997823305261,0.09182625390477234,0.05238174766041816,0.06296636291096093,-0.0375547296284512,0.04427633414592242,0.0402026480217615,0.04107734757836642,0.02376240080356959
2025-02-13,0.6310372130436959,0.11909687331379107,0.08682925167563642,0.03226036898961675,0.08535382046848274,-0.05034926378504952,0.00332605082210915,0.035988063730308106,0.02886188143065636,0.027595740310753264
2025-02-14,0.5934146450584264,0.045996709460082025,0.06413361859013064,0.048949007465534336,0.047655761771635864,0.023001481458984563,0.060044998711955816,0.03722328737950934,0.04504387398430993,0.034536616119431
2025-02-18,0.6118743586146026,0.05491604808410039,0.08385722806781809,0.04065076177167995,0.06957983221306512,-0.02022095452329813,0.05641963932107823,0.0418486456613433,0.037004982711075614,0.024069458078534795
2025-02-19,0.6091655867723688,0.06772885946689185,0.08989126187874016,0.037497247218037155,0.06523220693298426,-0.010884502444247905,0.047037980621064825,0.02990102990603375,0.03595354667496545,0.028476782973161533
2025-02-20,0.6176462000719636,0.05428126994712651,0.09349842683888555,0.05669424720687891,0.06365755253214589,-0.030984579098585714,0.051760174667617724,0.03693724854633224,0.033849959071345366,0.02265950021628985
2025-02-21,0.5974828457240142,0.07918954461737984,0.10317588762153665,0.0615761994265351,0.03960814154649023,-0.04020721853373443,0.08276737935348845,0.007794505618575628,0.05457240998425852,0.014040304641455911
2025-02-24,0.6130650733457504,0.07142937520361532,0.09170876603125129,-0.010666404427330895,0.05147918011028374,0.0432758196925356,0.04525889522348059,0.03913656166774307,0.03658367671782595,0.018729056434844824
2025-02-25,0.6359905374935908,0.07680788688354562,0.09064164056563985,0.004984177460325356,0.06524855624073,0.035629596535370185,0.013138918228589671,0.030392203791528904,0.03332554642836185,0.01384093637231803
2025-02-26,0.6147286580531679,0.06893932876992993,0.09206553203382453,-0.0175477439654282,0.058048875026631495,0.04639745929674559,0.04629017117316598,0.03431235159109845,0.03374880957311934,0.023016558447744917
2025-02-27,0.6188341406638335,0.12409307516176733,0.10424314514110557,-0.0503538516112114,0.07927608958875308,0.022293176337279855,0.022522571580597846,0.034062968389198006,0.015342657022054843,0.029686027726621402
2025-02-28,0.6045714094896218,0.050382666598447756,0.10515285128801999,-0.00917624959529725,0.057850973242620306,0.03421224312883679,0.03841539456641022,0.05776670832170293,0.03757891971305633,0.0232450832465811
2025-03-03,0.6051531293755139,0.08713608401714092,0.10013194621293271,0.007683650826526644,0.05117406729687724,0.019724058371999198,0.04190172817411801,0.03553465685896743,0.030086473860902286,0.02147420500502176
2025-03-04,0.6085614510048033,0.08284280226744375,0.09263651657103483,-0.030269989163298833,0.06651256161024954,0.026587705364546577,0.049915164021554465,0.04502873409516331,0.0501231860491426,0.008061868179360531
2025-03-05,0.6226347672429084,0.10137384052661812,0.09814586211082973,-0.06809651544556916,0.040677657134988644,0.01659720813275005,0.08477026697723475,0.03637228660688713,0.05258284538079087,0.014941781332561231
2025-03-06,0.5927144608152585,0.016306083907548723,0.10219669009340882,0.04637699789790029,0.027302659646520844,0.07275210105435759,0.07119450076910562,0.03287763920495832,0.040447990531737976,-0.0021691239207965165
2025-03-07,0.6267064319881395,0.04949144916602791,0.08336894127098184,0.0015302255095637888,0.06201932176874746,0.0448767034616668,0.03235483550007625,0.05445097930167443,0.03111347375415753,0.014087638278964539
2025-03-10,0.5990270011827055,0.03266377087214021,0.11211412535108872,-0.05315182898603572,0.0855782707245701,0.054064367158338504,0.04312561085866868,0.07481505389613713,0.0205057301121647,0.031257898830222286
2025-03-11,0.6035923755129339,0.07112532861947679,0.07771940245554386,-0.014482648560116773,0.05863140602616982,0.054157535666329165,0.034448335819414984,0.04201768662288533,0.05453662733790462,0.018253950499458403
2025-03-12,0.6186688515229104,0.07417370149195157,0.08208490821951246,-0.007455061102213571,0.0627626336295073,0.04119632126437061,0.028546710241010635,0.038715786366751444,0.03945673378617458,0.021849414580024467
2025-03-13,0.6049952356734049,0.09538187554751154,0.10274875012940483,-0.012985251040087582,0.04421379358409024,0.027136797766869083,0.041582236383627985,0.03771119112869074,0.04122181823283529,0.017993552593653133
2025-03-14,0.6121752661997207,0.0724453477634517,0.1014690601552212,-0.025930054980437364,0.05582213785077869,0.03284475498776878,0.06749754997854511,0.026474238655582228,0.0451499023783723,0.012051797010996654
2025-03-17,0.6222348153563513,0.08167454040581053,0.09181537030688433,-0.010565464217927294,0.055569485930520746,0.03327903291098667,0.03449907923368639,0.029408611535730347,0.03304027663498084,0.029044251902976097
2025-03-18,0.5996213231300087,0.07041984498629887,0.0910830642337977,0.0026194467713217557,0.04804896320443027,0.05660930686647772,0.051889448999477436,0.023898501632169337,0.041288910794987026,0.014521189381031266
2025-03-19,0.6748787386080196,0.07678389088377251,0.08240790961450863,0.016224180505496507,0.03768143107680154,-0.027078713644514266,0.05042115733505688,0.031278888534219104,0.03623969256119525,0.02116282452544437
2025-03-20,0.6743986709514039,0.06983292953547884,0.09387023858343761,-0.014496212428209566,0.05298168890274021,-0.015841932899501757,0.047640186715217914,0.03561561824603493,0.034741043297668785,0.021257769095729174
2025-03-21,0.6776642037100796,0.06584527621296447,0.09117181906113406,-0.0045871650833948854,0.05516913735742638,-0.019789294861269142,0.04282318922507346,0.035241594169893815,0.03276511681443189,0.02369612339366048
2025-03-24,0.653692833132573,0.07542254024909749,0.096789244970404,-0.0016522950987313744,0.054431714125263854,-0.017940819914063787,0.05502005674857526,0.024579311891281846,0.04254047564766747,0.017116938247932267
2025-03-25,0.6733172169381567,0.07251671388758416,0.08914276258063909,-0.0066169121079656555,0.05199454420491811,-0.018104647560425298,0.04408725319740874,0.03394839640040569,0.03599227748074234,0.023722394978536055
2025-03-26,0.6628623598394656,0.08338394045587852,0.08803475502466536,-0.024415247158961238,0.05273918576773484,-0.01230212926711007,0.03920301963649288,0.05101390437544567,0.04451515129671792,0.014965060029670579
2025-03-27,0.671548629040854,0.06935979581161465,0.0920325443442501,-0.007816602048716084,0.05603264028688025,-0.01669426776315634,0.04637349460725177,0.03110764236466938,0.032516356129814614,0.025539767226537658
2025-03-28,0.6609988663541255,0.0903222938090025,0.08176293382082339,0.0034400525315836966,0.0497619534204381,-0.02830938847696428,0.04451483113622676,0.03948242010473593,0.043312202570663524,0.014713834729364798
2025-03-31,0.6662562596885434,0.059948670736791346,0.086496740236323,0.005356255420165834,0.05900361521236522,-0.010215269102132789,0.0450615127760827,0.04341075017623792,0.03489087512720393,0.009790589728419221
2025-04-01,0.6671503350911986,0.07010666813689151,0.09078979394372512,-0.001439069405872306,0.053437833041740886,-0.014848081239122641,0.044525336177462425,0.030548532237206976,0.034347990089144145,0.025380661927625357
2025-04-02,0.6670385714613638,0.06437343899486955,0.09485630515773355,0.0022563936809143277,0.05418653164970261,-0.01705954346504754,0.05235573692523879,0.031718069792007184,0.02974564669033101,0.020528849112886854
2025-04-03,0.546051616235767,0.09258110677572975,0.061212574329828066,0.014340126748130896,0.004403453955667806,0.05632881076685416,0.10647520802782069,0.025425286293005646,0.09608615433859904,-0.0029043374714028927
2025-04-04,0.6861403043175675,-0.2139412807244418,0.15777758789044793,-0.03817435202909996,0.1824602571135823,0.16945620810313156,0.029020488222146656,-0.10065765754765536,0.1398924566389885,-0.0119740119846674
2025-04-07,0.7781122688188541,0.028507628505274288,0.11143390667477637,-0.05424611494369922,0.06478278261790706,-0.09178701597879314,0.0458475946347816,0.05566141825230472,0.040852016377917605,0.02083551504067668
2025-04-08,0.7539027864420887,0.08889121022386083,0.11635335726257706,-0.08785546680737535,0.060645969746255066,-0.10722334661450833,0.044823501828608905,0.05629692176216196,0.037044481728689446,0.03712058442764185
2025-04-09,0.5002461425628718,0.26546513629938734,0.2095785921659265,-0.3746091163910363,-0.10722114876420827,0.1148452461770596,-0.014395329706722025,-0.05957696437258651,0.056761786731852754,0.40890565529745504
2025-04-10,0.5928232579897664,0.04222876192905526,0.07283084802888437,0.03194143881633813,0.009395914237054933,0.018504902244468536,0.08029724827466979,0.05278949170731988,0.026381051474754287,0.07280708529768837
2025-04-11,0.4764658339787444,0.02502481170999871,0.059170264386565155,0.1799466882736728,0.028534261343203478,0.12156372552851435,0.01357664513420349,0.05406663439987549,0.00959048420400627,0.03206065104121576
2025-04-14,0.6592250240909329,0.042652661255303675,0.09007149407822469,-0.0006090290177202809,0.0852946091564994,-0.0005793350148859213,0.05956118178317467,0.02253638296944207,0.020500930456076667,0.021346080242952342
2025-04-15,0.6382737810893792,0.043164087900348945,0.08083347668897833,0.016268734786491833,0.05091776416029704,0.01649777803900953,0.060196773960019725,0.0321708852190738,0.04487369953976333,0.01680301861663848
2025-04-16,0.6326091020248418,0.048577565488413105,0.08441013351298032,0.02233338686504656,0.06290249536413746,0.03671696050579372,0.038157531341337744,0.051248175993237666,0.027660005948080123,-0.004615357043868355
2025-04-17,0.6593322611040522,0.06566907249774812,0.08564118628550621,0.017333301149273877,0.050711310161378316,-0.006959796608403511,0.04122853700791834,0.04217444722318924,0.0272815694701526,0.017588111709184607
2025-04-21,0.6395725142786585,0.06555526258410407,0.1035477300495087,-0.021866065165115006,0.05268372626537943,-0.008619272448501808,0.04516793890859679,0.041682048242295544,0.04685229106002742,0.03542382622504631
2025-04-22,0.6408470541079334,0.03707662128085102,0.09108267863654784,-0.017008297338220308,0.049039208761288054,0.012620566307078297,0.063110787657087,0.04574104753563395,0.04783951433559079,0.029650818716209972
2025-04-23,0.6683454676607331,0.0743101374202963,0.09363067254165404,-0.01735231378435836,0.04876014198045171,-0.021957987603652106,0.04268297869857496,0.03570917205005097,0.030749848771267588,0.04512188226498162
2025-04-24,0.6620415119601316,0.09881548154599183,0.09500894903044685,0.002417242798264831,0.04205476135871661,-0.01739437871879524,0.03082005178803302,0.024363438067202668,0.04868323064069663,0.01318971152931112
2025-04-25,0.6726581108070259,0.07376725350631393,0.07849949634981915,-0.0005939284529629132,0.04313312146529383,-0.013588516669653827,0.04434690660235779,0.02998126088758284,0.0435905550600299,0.028205740444193432
2025-04-28,0.6568319300760698,0.06418379743972809,0.08403419638072912,0.008775179795390673,0.053125636282898805,0.043901882531858435,0.041878047754246084,0.03516913642796764,0.03417783104712183,-0.022077637736010392
2025-04-29,0.6767094532299985,0.047940868706427164,0.095538911119871,-0.01640978477593867,0.062362500609895136,-0.022151386221571655,0.0531368328122379,0.037905100325320955,0.030818219036505046,0.03414928515725449
2025-04-30,0.6806696702325351,0.07316240582115859,0.09062529343713649,-0.00895862972573647,0.05754983780879439,-0.025185411505773428,0.041733382731365065,0.032481307235251416,0.032391360626470495,0.025530783338798404
2025-05-01,0.6726992751841755,0.07078237243524108,0.0915034580361666,-0.010735514193067926,0.05058950665970554,-0.020035687236238095,0.04579336081272382,0.03502052398794512,0.03673520637309868,0.027647497940249784
2025-05-02,0.6684344037471349,0.021269720074351288,0.08796317650668824,0.006557017223800186,0.061738390889034496,0.021848668634038802,0.06695025283265704,0.03356034297211889,0.022272398740551032,0.009405628379625232
2025-05-05,0.6579985852437686,0.0684373410649016,0.09071423390390566,0.014705655097532815,0.052954979704433705,0.04379056280994616,0.04697755865825975,0.02571146007097976,0.0320338765933894,-0.03332425314711745
2025-05-06,0.6470524004287396,0.07022116594285495,0.09521744529917829,0.0006576704221947987,0.05064207909126213,0.045208203612066386,0.03944536516310193,0.044706365710385346,0.03997143255078131,-0.033122128220564866
2025-05-07,0.657611839157006,0.06299914549895114,0.08888291087344347,-0.0042557228707072285,0.05229750478364771,0.03524984761165316,0.05232801792557257,0.038682959389145316,0.04198568197171208,-0.025782184340424275
2025-05-08,0.6523472973105263,0.06513021275971381,0.08418989869402498,0.010842816420600443,0.05114202383637057,0.05561653927134289,0.04320312450904932,0.031453772940643956,0.03143327766131152,-0.025358963403583748
2025-05-09,0.6570100140915672,0.0645244429260252,0.08638012826358014,0.008721232518894418,0.05406581923382758,0.04311083818435632,0.04545774791075602,0.03351303525138933,0.03239375300068033,-0.025177011381076697
2025-05-12,0.6136616155171029,0.06620332029729686,0.0870409342649587,0.08254261034129329,0.030696767566866866,0.07244385113787562,0.04783827629079468,0.04009204360443346,0.024952958756552394,-0.06547237777717475
2025-05-13,0.6564658633409759,0.06309952255742231,0.09065868575592202,0.008557052599906257,0.052810598423599954,0.04981550251307697,0.05451638440887377,0.019689775438191913,0.030272287375564703,-0.02588567241353389
2025-05-14,0.6597142421140606,0.06656981892486348,0.08604759602396807,0.004356389524463389,0.053799840885539615,0.04524852817588295,0.04442680383108209,0.030855177984967525,0.03500549012617707,-0.02602388759100451
2025-05-15,0.6629934241030655,0.06494944958983165,0.08709639588192156,2.8586150128735493e-05,0.06314325430392723,0.045247084552751844,0.03386685819423755,0.03079908403997157,0.03755953028141669,-0.02568366709725214
2025-05-16,0.6587941729568275,0.06703700459128421,0.08880055753064037,0.00376946531053907,0.05268818243620747,0.039489488602995705,0.04328086669137206,0.03625957639320555,0.034872458760113356,-0.024991773273185306
2025-05-19,0.6637562771751893,0.060689126426334165,0.0900490612972738,0.0038932713277564325,0.044773768947979214,0.03169568377231361,0.05129487294601356,0.0411510869033585,0.03578283872932929,-0.023085987525547982
2025-05-20,0.6593424180321262,0.06620901247958379,0.09006786406293202,0.009551601003622852,0.05552336494421787,0.042969235143918705,0.04071152383638896,0.027558232291266072,0.030121565160494135,-0.022054816954550565
2025-05-21,0.6454546262739712,0.06335116414678472,0.08671191429547088,0.017588812065857773,0.041020217583545314,0.05365288227934285,0.04905328550105667,0.03440899150372971,0.042506419391699336,-0.03374831304145842
2025-05-22,0.6574235272619068,0.06590897516170677,0.08814932132422458,0.0063518255699549315,0.05510163255986876,0.044131981931736675,0.04353054360624503,0.03236468313838863,0.03305270381573774,-0.026015194369769935
2025-05-23,0.6537455551599336,0.06942245429694102,0.08925039909481654,9.735568024474932e-05,0.053525462057571416,0.04629367075343494,0.04335555791980836,0.03472768302138336,0.033182698366173616,-0.023600836350307467
2025-05-27,0.6431596888823853,0.0742999618713415,0.07388932939092979,-0.038922166386570894,0.05825841161839211,0.05140495564039135,0.04990670306260006,0.05020663832183452,0.04579488017424726,-0.007998402575550862
2025-05-28,0.6607627034072135,0.07434028050254682,0.07948001228664328,0.0006520478620865098,0.05560747472279937,0.05862557663899347,0.03682836766922221,0.025397352251575772,0.0342713985252544,-0.025965213866335393
2025-05-29,0.6565468571652677,0.06630844660965446,0.08779154102068192,0.00875088211478562,0.05262003636085175,0.05088146928120111,0.03977411800093529,0.0321028622274664,0.035522782979912855,-0.030298995760757202
2025-05-30,0.6601131178565092,0.06621177399590779,0.08777962734513722,0.005101597319336039,0.054491656236725625,0.04433846336804254,0.044481456265728574,0.03334476503136877,0.03292032852331006,-0.02878278594206577
2025-06-02,0.6464934338968523,0.06422251311790299,0.08870389612999954,0.0035416115730255563,0.04855696550800325,0.06481435066743156,0.03633992193174259,0.024331380740853472,0.03770035553461208,-0.014704429100423244
2025-06-03,0.664078390647772,0.06754372056146947,0.08795004515044873,0.005235757528659315,0.05487192048412498,0.042493005456642675,0.04202229203345637,0.03304050188752387,0.03255445936213478,-0.029790093112232182
